sample_id,time,anomaly,anomaly_type,data_modality,volume,flow,pressure
6,5.791788355,1,double_trigger,flow_pressure,,14.55484498,61.47412472
6,5.811760039,1,double_trigger,flow_pressure,,18.61561358,60.20806319
6,5.831731723,1,double_trigger,flow_pressure,,22.87530944,61.24071673
6,5.851703407,1,double_trigger,flow_pressure,,30.54152422,68.84887422
6,5.871675091,1,double_trigger,flow_pressure,,30.67060592,69.23552988
6,5.891646775,1,double_trigger,flow_pressure,,30.79968761,70.95661912
6,5.911618459,1,double_trigger,flow_pressure,,30.9287693,72.30637746
6,5.931590143,1,double_trigger,flow_pressure,,31.057851,72.99481316
6,5.951561827,1,double_trigger,flow_pressure,,31.18693269,73.68324885
6,5.971533511,1,double_trigger,flow_pressure,,31.31601438,74.37168455
6,5.991505195,1,double_trigger,flow_pressure,,31.44509607,74.89803136
6,6.011476879,1,double_trigger,flow_pressure,,31.57417777,75.41435813
6,6.031448563,1,double_trigger,flow_pressure,,31.70325946,75.9306849
6,6.051420247,1,double_trigger,flow_pressure,,31.25744135,77.82741954
6,6.071391931,1,double_trigger,flow_pressure,,30.28932866,78.17163739
6,6.091363615,1,double_trigger,flow_pressure,,29.32121596,78.51585524
6,6.111335299,1,double_trigger,flow_pressure,,28.37365908,78.79916696
6,6.131306983,1,double_trigger,flow_pressure,,27.59916893,78.5696884
6,6.151278667,1,double_trigger,flow_pressure,,26.82467877,78.34020983
6,6.171250351,1,double_trigger,flow_pressure,,26.05018861,78.11073127
6,6.191222035,1,double_trigger,flow_pressure,,25.27569846,77.8812527
6,6.211193718,1,double_trigger,flow_pressure,,24.5012083,77.65177414
6,6.231165402,1,double_trigger,flow_pressure,,22.58885418,78.15277614
6,6.251137086,1,double_trigger,flow_pressure,,20.44309207,78.49836929
6,6.27110877,1,double_trigger,flow_pressure,,17.73237652,78.38363001
6,6.291080454,1,double_trigger,flow_pressure,,16.03663209,78.26889072
6,6.311052138,1,double_trigger,flow_pressure,,15.13306024,78.15415144
6,6.331023822,1,double_trigger,flow_pressure,,14.22948839,78.03941216
6,6.350995506,1,double_trigger,flow_pressure,,13.32591654,77.94736532
6,6.37096719,1,double_trigger,flow_pressure,,12.42234469,77.99039255
6,6.390938874,1,double_trigger,flow_pressure,,10.73278911,78.03341978
6,6.410910558,1,double_trigger,flow_pressure,,8.022073559,78.07644701
6,6.430882242,1,double_trigger,flow_pressure,,6.435960156,78.11947424
6,6.450853926,1,double_trigger,flow_pressure,,5.27422492,78.16250147
6,6.47082561,1,double_trigger,flow_pressure,,4.112489685,78.2055287
6,6.490797294,1,double_trigger,flow_pressure,,2.95075445,78.20877048
6,6.510768978,1,double_trigger,flow_pressure,,1.789019215,78.12271602
6,6.530740662,1,double_trigger,flow_pressure,,0.62728398,78.03666156
6,6.550712346,1,double_trigger,flow_pressure,,-0.534451255,77.9506071
6,6.57068403,1,double_trigger,flow_pressure,,-1.696186491,77.86455263
6,6.590655714,1,double_trigger,flow_pressure,,-2.857921726,77.77849817
6,6.610627398,1,double_trigger,flow_pressure,,-4.019656961,77.69244371
6,6.630599082,1,double_trigger,flow_pressure,,-5.272898739,77.60638925
6,6.650570766,1,double_trigger,flow_pressure,,-6.628256513,77.52033479
6,6.67054245,1,double_trigger,flow_pressure,,-7.983614287,77.43428033
6,6.690514134,1,double_trigger,flow_pressure,,-14.7285748,77.27749617
6,6.710485818,1,double_trigger,flow_pressure,,-17.82653542,75.90062478
6,6.730457502,1,double_trigger,flow_pressure,,-21.05844041,71.45997878
6,6.750429186,1,double_trigger,flow_pressure,,-24.54364612,68.87834493
6,6.77040087,1,double_trigger,flow_pressure,,-27.78218201,67.01343864
6,6.790372554,1,double_trigger,flow_pressure,,-30.88014264,69.25085465
6,6.810344238,1,double_trigger,flow_pressure,,-33.97810327,68.18715863
6,6.830315922,1,double_trigger,flow_pressure,,-36.73656136,66.86765688
6,6.850287606,1,double_trigger,flow_pressure,,-38.28554167,65.54815513
6,6.87025929,1,double_trigger,flow_pressure,,-38.93120274,64.22865339
6,6.890230974,1,double_trigger,flow_pressure,,-38.70991984,62.90915164
6,6.910202658,1,double_trigger,flow_pressure,,-38.48863694,62.37121301
6,6.930174342,1,double_trigger,flow_pressure,,-38.26735404,62.02699517
6,6.950146026,1,double_trigger,flow_pressure,,-38.04607113,61.68277732
6,6.97011771,1,double_trigger,flow_pressure,,-37.82478823,61.33855947
6,6.990089394,1,double_trigger,flow_pressure,,-37.60350533,60.99434162
6,7.010061078,1,double_trigger,flow_pressure,,-37.38222243,60.82429565
6,7.030032762,1,double_trigger,flow_pressure,,-37.16093953,60.73824119
6,7.050004446,1,double_trigger,flow_pressure,,-36.93965662,60.65218673
6,7.06997613,1,double_trigger,flow_pressure,,-36.71837372,60.56613226
6,7.089947814,1,double_trigger,flow_pressure,,-36.49709082,60.4800778
6,7.109919498,1,double_trigger,flow_pressure,,-36.31748792,60.39402334
6,7.129891182,1,double_trigger,flow_pressure,,-36.17227101,60.30796888
6,7.149862866,1,double_trigger,flow_pressure,,-36.02705411,60.22191442
6,7.16983455,1,double_trigger,flow_pressure,,-35.8818372,60.13585996
6,7.189806234,1,double_trigger,flow_pressure,,-35.7366203,60.04980549
6,7.209777918,1,double_trigger,flow_pressure,,-35.5914034,60.02416598
6,7.229749602,1,double_trigger,flow_pressure,,-35.44618649,60.08153562
6,7.249721286,1,double_trigger,flow_pressure,,-35.30096959,60.13890526
6,7.26969297,1,double_trigger,flow_pressure,,-35.15575268,60.1962749
6,7.289664654,1,double_trigger,flow_pressure,,-35.01053578,60.25364454
6,7.309636338,1,double_trigger,flow_pressure,,-34.86531887,60.31101419
6,7.329608022,1,double_trigger,flow_pressure,,-34.72010197,60.36838383
6,7.349579705,1,double_trigger,flow_pressure,,-34.57488506,60.42575347
6,7.369551389,1,double_trigger,flow_pressure,,-34.42966816,60.48312311
6,7.389523073,1,double_trigger,flow_pressure,,-33.97526145,60.54049275
6,7.409494757,1,double_trigger,flow_pressure,,-33.47737492,60.59184546
6,7.429466441,1,double_trigger,flow_pressure,,-32.97948839,60.61335907
6,7.449438125,1,double_trigger,flow_pressure,,-32.48160186,60.63487269
6,7.469409809,1,double_trigger,flow_pressure,,-31.98371533,60.6563863
6,7.489381493,1,double_trigger,flow_pressure,,-31.4858288,60.67789992
6,7.509353177,1,double_trigger,flow_pressure,,-30.98794227,60.69941353
6,7.529324861,1,double_trigger,flow_pressure,,-30.49005574,60.72092715
6,7.549296545,1,double_trigger,flow_pressure,,-29.99216921,60.74244076
6,7.569268229,1,double_trigger,flow_pressure,,-29.49428268,60.76395438
6,7.589239913,1,double_trigger,flow_pressure,,-28.99639615,60.78546799
6,7.609211597,1,double_trigger,flow_pressure,,-28.49850962,60.80698161
6,7.629183281,1,double_trigger,flow_pressure,,-28.31424614,60.82849523
6,7.649154965,1,double_trigger,flow_pressure,,-28.15934811,60.85000884
6,7.669126649,1,double_trigger,flow_pressure,,-28.00445008,60.87152246
6,7.689098333,1,double_trigger,flow_pressure,,-27.84955205,60.88235294
6,7.709070017,1,double_trigger,flow_pressure,,-27.69465401,60.88235294
6,7.729041701,1,double_trigger,flow_pressure,,-27.53975598,60.88235294
6,7.749013385,1,double_trigger,flow_pressure,,-27.38485795,60.88235294
6,7.768985069,1,double_trigger,flow_pressure,,-27.22995992,60.88235294
6,7.788956753,1,double_trigger,flow_pressure,,-27.03004749,60.85689025
6,7.808928437,1,double_trigger,flow_pressure,,-26.75344386,60.78804668
6,7.828900121,1,double_trigger,flow_pressure,,-26.47684024,60.71920311
6,7.848871805,1,double_trigger,flow_pressure,,-26.20023661,60.65035954
6,7.868843489,1,double_trigger,flow_pressure,,-25.92363298,60.58151597
6,7.888815173,1,double_trigger,flow_pressure,,-25.64702935,60.5126724
6,7.908786857,1,double_trigger,flow_pressure,,-25.37042573,60.44382883
6,7.928758541,1,double_trigger,flow_pressure,,-25.0938221,60.37498526
6,7.948730225,1,double_trigger,flow_pressure,,-24.81721847,60.3061417
6,7.968701909,1,double_trigger,flow_pressure,,-24.54061484,60.29411765
6,7.988673593,1,double_trigger,flow_pressure,,-24.26401122,60.29411765
6,8.008645277,1,double_trigger,flow_pressure,,-23.98740759,60.29411765
6,8.028616961,1,double_trigger,flow_pressure,,-23.76040316,60.29411765
6,8.048588645,1,double_trigger,flow_pressure,,-23.60550513,60.29411765
6,8.068560329,1,double_trigger,flow_pressure,,-23.4506071,60.29411765
6,8.088532013,1,double_trigger,flow_pressure,,-23.29570907,60.29411765
6,8.108503697,1,double_trigger,flow_pressure,,-23.14081103,60.29411765
6,8.128475381,1,double_trigger,flow_pressure,,-22.985913,60.29411765
6,8.148447065,1,double_trigger,flow_pressure,,-22.83101497,60.29411765
6,8.168418749,1,double_trigger,flow_pressure,,-22.67611694,60.29411765
6,8.188390433,1,double_trigger,flow_pressure,,-22.52121891,60.29411765
6,8.208362117,1,double_trigger,flow_pressure,,-22.36632088,60.29411765
6,8.228333801,1,double_trigger,flow_pressure,,-22.21142285,60.29411765
6,8.248305485,1,double_trigger,flow_pressure,,-22.05652481,60.29411765
6,8.268277169,1,double_trigger,flow_pressure,,-21.90162678,60.29411765
6,8.288248853,1,double_trigger,flow_pressure,,-21.74672875,60.29411765
6,8.308220537,1,double_trigger,flow_pressure,,-21.59183072,60.29411765
6,8.328192221,1,double_trigger,flow_pressure,,-21.43693269,60.29411765
6,8.348163905,1,double_trigger,flow_pressure,,-21.28203466,60.29411765
6,8.368135589,1,double_trigger,flow_pressure,,-21.14906283,60.29411765
6,8.388107273,1,double_trigger,flow_pressure,,-21.06300837,60.29411765
6,8.408078957,1,double_trigger,flow_pressure,,-20.97695391,60.29411765
6,8.428050641,1,double_trigger,flow_pressure,,-20.89089945,60.29411765
6,8.448022325,1,double_trigger,flow_pressure,,-20.80484498,60.29411765
6,8.467994008,1,double_trigger,flow_pressure,,-20.71879052,60.29411765
6,8.487965692,1,double_trigger,flow_pressure,,-20.63273606,60.29411765
6,8.507937376,1,double_trigger,flow_pressure,,-20.5466816,60.26295238
6,8.52790906,1,double_trigger,flow_pressure,,-20.46062714,60.19841153
6,8.547880744,1,double_trigger,flow_pressure,,-20.37457267,60.13387068
6,8.567852428,1,double_trigger,flow_pressure,,-20.28851821,60.06932984
6,8.587824112,1,double_trigger,flow_pressure,,-20.20246375,60.00478899
6,8.607795796,1,double_trigger,flow_pressure,,-20.11640929,59.94024814
6,8.62776748,1,double_trigger,flow_pressure,,-20.03035483,59.8757073
6,8.647739164,1,double_trigger,flow_pressure,,-19.94430037,59.81116645
6,8.667710848,1,double_trigger,flow_pressure,,-19.8582459,59.7466256
6,8.687682532,1,double_trigger,flow_pressure,,-19.716676,59.68208476
6,8.707654216,1,double_trigger,flow_pressure,,-19.57145909,59.61754391
6,8.7276259,1,double_trigger,flow_pressure,,-19.42624219,59.55300306
6,8.747597584,1,double_trigger,flow_pressure,,-19.28102529,59.48846222
6,8.767569268,1,double_trigger,flow_pressure,,-19.13580838,59.42392137
6,8.787540952,1,double_trigger,flow_pressure,,-18.99059148,59.41176471
6,8.807512636,1,double_trigger,flow_pressure,,-18.84537457,59.41176471
6,8.82748432,1,double_trigger,flow_pressure,,-18.70015767,59.41176471
6,8.847456004,1,double_trigger,flow_pressure,,-18.55494076,59.41176471
6,8.867427688,1,double_trigger,flow_pressure,,-18.40972386,59.41176471
6,8.887399372,1,double_trigger,flow_pressure,,-18.26450696,59.41176471
6,8.907371056,1,double_trigger,flow_pressure,,-18.11929005,59.41176471
6,8.92734274,1,double_trigger,flow_pressure,,-17.97407315,59.41176471
6,8.947314424,1,double_trigger,flow_pressure,,-17.79868561,59.40027113
6,8.967286108,1,double_trigger,flow_pressure,,-17.54052222,59.3572439
6,8.987257792,1,double_trigger,flow_pressure,,-17.28235884,59.31421667
6,9.007229476,1,double_trigger,flow_pressure,,-17.02419545,59.27118944
6,9.02720116,1,double_trigger,flow_pressure,,-16.76603206,59.22816221
6,9.047172844,1,double_trigger,flow_pressure,,-16.50786868,59.18513498
6,9.067144528,1,double_trigger,flow_pressure,,-16.24970529,59.14210774
6,9.087116212,1,double_trigger,flow_pressure,,-15.99154191,59.10279382
6,9.107087896,1,double_trigger,flow_pressure,,-15.73337852,59.06837204
6,9.12705958,1,double_trigger,flow_pressure,,-15.47521514,59.03395025
6,9.147031264,1,double_trigger,flow_pressure,,-15.21705175,58.99952847
6,9.167002948,1,double_trigger,flow_pressure,,-14.95888836,58.96510668
6,9.186974632,1,double_trigger,flow_pressure,,-14.70072498,58.9306849
6,9.206946316,1,double_trigger,flow_pressure,,-14.44256159,58.89626311
6,9.226918,1,double_trigger,flow_pressure,,-14.18439821,58.86184133
6,9.246889684,1,double_trigger,flow_pressure,,-13.92623482,58.82741954
6,9.266861368,1,double_trigger,flow_pressure,,-13.72531828,58.84897245
6,9.286833052,1,double_trigger,flow_pressure,,-13.53169574,58.87765728
6,9.306804736,1,double_trigger,flow_pressure,,-13.33807321,58.9063421
6,9.32677642,1,double_trigger,flow_pressure,,-13.14445067,58.93502692
6,9.346748104,1,double_trigger,flow_pressure,,-12.95082813,58.96371174
6,9.366719788,1,double_trigger,flow_pressure,,-12.75720559,58.99239656
6,9.386691472,1,double_trigger,flow_pressure,,-12.56358305,59.02108138
6,9.406663156,1,double_trigger,flow_pressure,,-12.36996051,59.0497662
6,9.42663484,1,double_trigger,flow_pressure,,-12.17633797,59.07845102
6,9.446606524,1,double_trigger,flow_pressure,,-11.98271543,59.10713584
6,9.466578208,1,double_trigger,flow_pressure,,-11.78909289,59.09947346
6,9.486549892,1,double_trigger,flow_pressure,,-11.59547035,59.07078864
6,9.506521576,1,double_trigger,flow_pressure,,-11.40184781,59.04210382
6,9.52649326,1,double_trigger,flow_pressure,,-11.25,59.01341899
6,9.546464944,1,double_trigger,flow_pressure,,-11.25,58.98473417
6,9.566436628,1,double_trigger,flow_pressure,,-11.25,58.95604935
6,9.586408312,1,double_trigger,flow_pressure,,-11.25,58.92736453
6,9.606379995,1,double_trigger,flow_pressure,,-11.25,58.89867971
6,9.626351679,1,double_trigger,flow_pressure,,-11.25,58.86999489
6,9.646323363,1,double_trigger,flow_pressure,,-11.25,58.84131007
6,9.666295047,1,double_trigger,flow_pressure,,-11.25,58.81262525
6,9.686266731,1,double_trigger,flow_pressure,,-11.25,58.78394043
6,9.706238415,1,double_trigger,flow_pressure,,-11.25,58.75525561
6,9.726210099,1,double_trigger,flow_pressure,,-11.25,58.72657079
6,9.746181783,1,double_trigger,flow_pressure,,-11.25,58.69788597
6,9.766153467,1,double_trigger,flow_pressure,,-11.25,58.66920115
6,9.786125151,1,double_trigger,flow_pressure,,-11.25,58.64051633
6,9.806096835,1,double_trigger,flow_pressure,,-11.16565484,58.61183151
6,9.826068519,1,double_trigger,flow_pressure,,-11.01075681,58.58314669
6,9.846040203,1,double_trigger,flow_pressure,,-10.85585878,58.55446186
6,9.866011887,1,double_trigger,flow_pressure,,-10.70096075,58.53486385
6,9.885983571,1,double_trigger,flow_pressure,,-10.54606271,58.57789108
6,9.905955255,1,double_trigger,flow_pressure,,-10.39116468,58.62091831
6,9.925926939,1,double_trigger,flow_pressure,,-10.23626665,58.66394554
6,9.945898623,1,double_trigger,flow_pressure,,-10.08136862,58.70697277
6,9.965870307,1,double_trigger,flow_pressure,,-9.926470588,58.75
7,0.114068441,1,double_trigger,flow_pressure,,0.530069062,8.955223881
7,0.133651333,1,double_trigger,flow_pressure,,0.71566692,8.929600495
7,0.153234225,1,double_trigger,flow_pressure,,0.901264778,8.903977108
7,0.172817117,1,double_trigger,flow_pressure,,0.918367347,8.878353722
7,0.192400009,1,double_trigger,flow_pressure,,0.918367347,8.852730336
7,0.211982901,1,double_trigger,flow_pressure,,0.918367347,8.82710695
7,0.231565793,1,double_trigger,flow_pressure,,0.918367347,8.8086621
7,0.251148685,1,double_trigger,flow_pressure,,0.918367347,8.824036132
7,0.270731577,1,double_trigger,flow_pressure,,0.918367347,8.839410164
7,0.290314469,1,double_trigger,flow_pressure,,0.918367347,8.854784195
7,0.309897361,1,double_trigger,flow_pressure,,0.918367347,8.870158227
7,0.329480253,1,double_trigger,flow_pressure,,0.918367347,8.885532259
7,0.349063145,1,double_trigger,flow_pressure,,0.917177725,8.90090629
7,0.368646037,1,double_trigger,flow_pressure,,0.814067803,8.916280322
7,0.388228929,1,double_trigger,flow_pressure,,0.710957882,8.931654353
7,0.407811821,1,double_trigger,flow_pressure,,0.607847961,8.947028385
7,0.427394713,1,double_trigger,flow_pressure,,0.50473804,8.950096355
7,0.446977605,1,double_trigger,flow_pressure,,0.401628119,8.939114904
7,0.466560497,1,double_trigger,flow_pressure,,0.313726701,8.928133452
7,0.486143389,1,double_trigger,flow_pressure,,0.416836622,8.917152001
7,0.505726281,1,double_trigger,flow_pressure,,0.519946543,8.90617055
7,0.525309173,1,double_trigger,flow_pressure,,0.623056464,8.895189099
7,0.544892065,1,double_trigger,flow_pressure,,0.726166386,8.884207648
7,0.564474958,1,double_trigger,flow_pressure,,0.829276307,8.873226197
7,0.58405785,1,double_trigger,flow_pressure,,0.932386228,8.862244745
7,0.603640742,1,double_trigger,flow_pressure,,1.035496149,8.851263294
7,0.623223634,1,double_trigger,flow_pressure,,1.138606071,8.840281843
7,0.642806526,1,double_trigger,flow_pressure,,1.241715992,8.829300392
7,0.662389418,1,double_trigger,flow_pressure,,1.344825913,8.818318941
7,0.68197231,1,double_trigger,flow_pressure,,1.447935834,8.807337489
7,0.701555202,1,double_trigger,flow_pressure,,1.530612245,8.819429905
7,0.721138094,1,double_trigger,flow_pressure,,1.530612245,8.834803936
7,0.740720986,1,double_trigger,flow_pressure,,1.530612245,8.850177968
7,0.760303878,1,double_trigger,flow_pressure,,1.530612245,8.865552
7,0.77988677,1,double_trigger,flow_pressure,,1.530612245,8.880926031
7,0.799469662,1,double_trigger,flow_pressure,,1.530612245,8.896300063
7,0.819052554,1,double_trigger,flow_pressure,,1.530612245,8.911674094
7,0.838635446,1,double_trigger,flow_pressure,,1.530612245,8.927048126
7,0.858218338,1,double_trigger,flow_pressure,,1.530612245,8.942422158
7,0.87780123,1,double_trigger,flow_pressure,,1.530612245,8.957367471
7,0.897384122,1,double_trigger,flow_pressure,,1.530612245,8.970179164
7,0.916967014,1,double_trigger,flow_pressure,,1.530612245,8.982990857
7,0.936549906,1,double_trigger,flow_pressure,,1.530612245,8.99580255
7,0.956132798,1,double_trigger,flow_pressure,,1.530612245,9.008614243
7,0.97571569,1,double_trigger,flow_pressure,,1.530612245,9.021425936
7,0.995298582,1,double_trigger,flow_pressure,,1.530612245,9.034237629
7,1.014881474,1,double_trigger,flow_pressure,,1.530612245,9.047049323
7,1.034464366,1,double_trigger,flow_pressure,,1.530612245,9.059861016
7,1.054047258,1,double_trigger,flow_pressure,,1.530612245,9.072672709
7,1.07363015,1,double_trigger,flow_pressure,,1.530612245,9.085484402
7,1.093213042,1,double_trigger,flow_pressure,,1.530612245,9.098296095
